Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
1619,1619,2.662,0,2.375809935,0.705536,1970
1620,1620,2.662,0,2.375809935,0.705536,1970
1621,1621,2.662,0,2.375809935,0.705536,1970
1622,1622,2.662,0,2.375809935,0.705536,1970
1623,1623,2.662,0,2.375809935,0.705536,1970
1624,1624,2.662,0,2.375809935,0.705536,1970
1625,1625,2.662,0,2.375809935,0.705536,1970
1626,1626,2.662,0,2.375809935,0.705536,1970
1627,1627,2.662,0,2.375809935,0.705536,1970
1628,1628,2.662,0,2.375809935,0.705536,1970
1629,1629,2.662,0,2.375809935,0.705536,1970
1630,1630,2.662,0,2.375809935,0.705536,1970
1631,1631,2.662,0,2.375809935,0.705536,1970
1632,1632,2.662,0,2.375809935,0.705536,1970
1633,1633,2.692,0,2.368610511,0.705536,1970
1634,1634,2.692,0,2.368610511,0.705536,1970
1635,1635,2.692,0,2.368610511,0.705536,1970
1636,1636,2.692,0,2.368610511,0.705536,1970
1637,1637,2.692,0,2.368610511,0.705536,1970
1638,1638,2.692,0,2.368610511,0.705536,1970
1639,1639,2.692,0,2.368610511,0.705536,1970
1640,1640,2.692,0,2.368610511,0.705536,1970
1641,1641,2.692,0,2.368610511,0.705536,1970
1642,1642,2.692,0,2.368610511,0.705536,1970
1643,1643,2.692,0,2.368610511,0.705536,1970
1644,1644,2.692,0,2.368610511,0.705536,1970
1645,1645,2.692,0,2.368610511,0.705536,1970
1646,1646,2.692,0,2.368610511,0.705536,1970
1647,1647,2.692,0,2.368610511,0.705536,1970
1648,1648,2.692,0,2.368610511,0.705536,1970
1649,1649,2.692,0,2.368610511,0.705536,1970
1650,1650,2.692,0,2.368610511,0.705536,1970
1651,1651,2.692,0,2.368610511,0.705536,1970
1652,1652,2.692,0,2.368610511,0.705536,1970
1653,1653,2.692,0,2.368610511,0.705536,1970
1654,1654,2.692,0,2.368610511,0.705536,1970
1655,1655,2.692,0,2.368610511,0.705536,1970
1656,1656,2.692,0,2.368610511,0.705536,1970
1657,1657,2.668,0,2.368610511,0.705536,1970
1658,1658,2.668,0,2.368610511,0.705536,1970
1659,1659,2.668,0,2.368610511,0.705536,1970
1660,1660,2.668,0,2.368610511,0.705536,1970
1661,1661,2.668,0,2.368610511,0.705536,1970
1662,1662,2.668,0,2.368610511,0.705536,1970
1663,1663,2.668,0,2.368610511,0.705536,1970
1664,1664,2.668,0,2.368610511,0.705536,1970
1665,1665,2.668,0,2.368610511,0.705536,1970
1666,1666,2.668,0,2.368610511,0.705536,1970
1667,1667,2.668,0,2.368610511,0.705536,1970
1668,1668,2.668,0,2.368610511,0.705536,1970
1669,1669,2.668,0,2.368610511,0.705536,1970
1670,1670,2.668,0,2.368610511,0.705536,1970
1671,1671,2.668,0,2.368610511,0.705536,1970
1672,1672,2.668,0,2.368610511,0.705536,1970
1673,1673,2.668,0,2.368610511,0.705536,1970
1674,1674,2.668,0,2.368610511,0.705536,1970
1675,1675,2.668,0,2.368610511,0.705536,1970
1676,1676,2.668,0,2.368610511,0.705536,1970
1677,1677,2.668,0,2.368610511,0.705536,1970
1678,1678,2.668,0,2.368610511,0.705536,1970
1679,1679,2.668,0,2.368610511,0.705536,1970
1680,1680,2.668,0,2.368610511,0.705536,1970
1681,1681,2.6,0,2.377609791,0.705536,1970
1682,1682,2.6,0,2.377609791,0.705536,1970
1683,1683,2.6,0,2.377609791,0.705536,1970
1684,1684,2.6,0,2.377609791,0.705536,1970
1685,1685,2.6,0,2.377609791,0.705536,1970
1686,1686,2.6,0,2.377609791,0.705536,1970
1687,1687,2.6,0,2.377609791,0.705536,1970
1688,1688,2.6,0,2.377609791,0.705536,1970
1689,1689,2.6,0,2.377609791,0.705536,1970
1690,1690,2.6,0,2.377609791,0.705536,1970
1691,1691,2.6,0,2.377609791,0.705536,1970
1692,1692,2.6,0,2.377609791,0.705536,1970
1693,1693,2.6,0,2.377609791,0.705536,1970
1694,1694,2.6,0,2.377609791,0.705536,1970
1695,1695,2.6,0,2.377609791,0.705536,1970
1696,1696,2.6,0,2.377609791,0.705536,1970
1697,1697,2.6,0,2.377609791,0.705536,1970
1698,1698,2.6,0,2.377609791,0.705536,1970
1699,1699,2.6,0,2.377609791,0.705536,1970
1700,1700,2.6,0,2.377609791,0.705536,1970
1701,1701,2.6,0,2.377609791,0.705536,1970
1702,1702,2.6,0,2.377609791,0.705536,1970
1703,1703,2.6,0,2.377609791,0.705536,1970
1704,1704,2.6,0,2.377609791,0.705536,1970
1705,1705,2.6,0,2.377609791,0.705536,1970
1706,1706,2.6,0,2.377609791,0.705536,1970
1707,1707,2.6,0,2.377609791,0.705536,1970
1708,1708,2.6,0,2.377609791,0.705536,1970
1709,1709,2.6,0,2.377609791,0.705536,1970
1710,1710,2.6,0,2.377609791,0.705536,1970
1711,1711,2.6,0,2.377609791,0.705536,1970
1712,1712,2.6,0,2.377609791,0.705536,1970
1713,1713,2.6,0,2.377609791,0.705536,1970
1714,1714,2.6,0,2.377609791,0.705536,1970
1715,1715,2.6,0,2.377609791,0.705536,1970
1716,1716,2.6,0,2.377609791,0.705536,1970
1717,1717,2.6,0,2.377609791,0.705536,1970
1718,1718,2.6,0,2.377609791,0.705536,1970
1719,1719,2.6,0,2.377609791,0.705536,1970
1720,1720,2.6,0,2.377609791,0.705536,1970
1721,1721,2.6,0,2.377609791,0.705536,1970
1722,1722,2.6,0,2.377609791,0.705536,1970
1723,1723,2.6,0,2.377609791,0.705536,1970
1724,1724,2.6,0,2.377609791,0.705536,1970
1725,1725,2.6,0,2.377609791,0.705536,1970
1726,1726,2.6,0,2.377609791,0.705536,1970
1727,1727,2.6,0,2.377609791,0.705536,1970
1728,1728,2.6,0,2.377609791,0.705536,1970
1729,1729,2.6,0,2.377609791,0.705536,1970
1730,1730,2.6,0,2.377609791,0.705536,1970
1731,1731,2.6,0,2.377609791,0.705536,1970
1732,1732,2.6,0,2.377609791,0.705536,1970
1733,1733,2.6,0,2.377609791,0.705536,1970
1734,1734,2.6,0,2.377609791,0.705536,1970
1735,1735,2.6,0,2.377609791,0.705536,1970
1736,1736,2.6,0,2.377609791,0.705536,1970
1737,1737,2.6,0,2.377609791,0.705536,1970
1738,1738,2.6,0,2.377609791,0.705536,1970
1739,1739,2.6,0,2.377609791,0.705536,1970
1740,1740,2.6,0,2.377609791,0.705536,1970
1741,1741,2.6,0,2.377609791,0.705536,1970
1742,1742,2.6,0,2.377609791,0.705536,1970
1743,1743,2.6,0,2.377609791,0.705536,1970
1744,1744,2.6,0,2.377609791,0.705536,1970
1745,1745,2.6,0,2.377609791,0.705536,1970
1746,1746,2.6,0,2.377609791,0.705536,1970
1747,1747,2.6,0,2.377609791,0.705536,1970
1748,1748,2.6,0,2.377609791,0.705536,1970
1749,1749,2.6,0,2.377609791,0.705536,1970
1750,1750,2.6,0,2.377609791,0.705536,1970
1751,1751,2.6,0,2.377609791,0.705536,1970
1752,1752,2.484,0,2.388408927,0.705536,1970
1753,1753,2.484,0,2.388408927,0.705536,1970
1754,1754,2.484,0,2.388408927,0.705536,1970
1755,1755,2.484,0,2.388408927,0.705536,1970
1756,1756,2.484,0,2.388408927,0.705536,1970
1757,1757,2.484,0,2.388408927,0.705536,1970
1758,1758,2.484,0,2.388408927,0.705536,1970
1759,1759,2.484,0,2.388408927,0.705536,1970
1760,1760,2.484,0,2.388408927,0.705536,1970
1761,1761,2.484,0,2.388408927,0.705536,1970
1762,1762,2.484,0,2.388408927,0.705536,1970
1763,1763,2.484,0,2.388408927,0.705536,1970
1764,1764,2.484,0,2.388408927,0.705536,1970
1765,1765,2.484,0,2.388408927,0.705536,1970
1766,1766,2.484,0,2.388408927,0.705536,1970
1767,1767,2.484,0,2.388408927,0.705536,1970
1768,1768,2.484,0,2.388408927,0.705536,1970
1769,1769,2.484,0,2.388408927,0.705536,1970
1770,1770,2.484,0,2.388408927,0.705536,1970
1771,1771,2.484,0,2.388408927,0.705536,1970
1772,1772,2.484,0,2.388408927,0.705536,1970
1773,1773,2.484,0,2.388408927,0.705536,1970
1774,1774,2.484,0,2.388408927,0.705536,1970
1775,1775,2.484,0,2.388408927,0.705536,1970
1776,1776,2.562,0,2.386609071,0.705536,1970
1777,1777,2.562,0,2.386609071,0.705536,1970
1778,1778,2.562,0,2.386609071,0.705536,1970
1779,1779,2.562,0,2.386609071,0.705536,1970
1780,1780,2.562,0,2.386609071,0.705536,1970
1781,1781,2.562,0,2.386609071,0.705536,1970
1782,1782,2.562,0,2.386609071,0.705536,1970
1783,1783,2.562,0,2.386609071,0.705536,1970
1784,1784,2.562,0,2.386609071,0.705536,1970
1785,1785,2.562,0,2.386609071,0.705536,1970
1786,1786,2.562,0,2.386609071,0.705536,1970
1787,1787,2.562,0,2.386609071,0.705536,1970
1788,1788,2.562,0,2.386609071,0.705536,1970
1789,1789,2.562,0,2.386609071,0.705536,1970
1790,1790,2.562,0,2.386609071,0.705536,1970
1791,1791,2.562,0,2.386609071,0.705536,1970
1792,1792,2.562,0,2.386609071,0.705536,1970
1793,1793,2.562,0,2.386609071,0.705536,1970
1794,1794,2.562,0,2.386609071,0.705536,1970
1795,1795,2.562,0,2.386609071,0.705536,1970
1796,1796,2.562,0,2.386609071,0.705536,1970
1797,1797,2.562,0,2.386609071,0.705536,1970
1798,1798,2.562,0,2.386609071,0.705536,1970
1799,1799,2.562,0,2.386609071,0.705536,1970
1800,1800,2.528,0,2.431605472,0.705536,1970
1801,1801,2.528,0,2.431605472,0.705536,1970
1802,1802,2.528,0,2.431605472,0.705536,1970
1803,1803,2.528,0,2.431605472,0.705536,1970
1804,1804,2.528,0,2.431605472,0.705536,1970
1805,1805,2.528,0,2.431605472,0.705536,1970
1806,1806,2.528,0,2.431605472,0.705536,1970
1807,1807,2.528,0,2.431605472,0.705536,1970
1808,1808,2.528,0,2.431605472,0.705536,1970
1809,1809,2.528,0,2.431605472,0.705536,1970
1810,1810,2.528,0,2.431605472,0.705536,1970
1811,1811,2.528,0,2.431605472,0.705536,1970
1812,1812,2.528,0,2.431605472,0.705536,1970
1813,1813,2.528,0,2.431605472,0.705536,1970
1814,1814,2.528,0,2.431605472,0.705536,1970
1815,1815,2.528,0,2.431605472,0.705536,1970
1816,1816,2.528,0,2.431605472,0.705536,1970
1817,1817,2.528,0,2.431605472,0.705536,1970
1818,1818,2.528,0,2.431605472,0.705536,1970
1819,1819,2.528,0,2.431605472,0.705536,1970
1820,1820,2.528,0,2.431605472,0.705536,1970
1821,1821,2.528,0,2.431605472,0.705536,1970
1822,1822,2.528,0,2.431605472,0.705536,1970
1823,1823,2.528,0,2.431605472,0.705536,1970
1824,1824,2.481,0,2.451403888,0.705536,1970
1825,1825,2.481,0,2.451403888,0.705536,1970
1826,1826,2.481,0,2.451403888,0.705536,1970
1827,1827,2.481,0,2.451403888,0.705536,1970
1828,1828,2.481,0,2.451403888,0.705536,1970
1829,1829,2.481,0,2.451403888,0.705536,1970
1830,1830,2.481,0,2.451403888,0.705536,1970
1831,1831,2.481,0,2.451403888,0.705536,1970
1832,1832,2.481,0,2.451403888,0.705536,1970
1833,1833,2.481,0,2.451403888,0.705536,1970
1834,1834,2.481,0,2.451403888,0.705536,1970
1835,1835,2.481,0,2.451403888,0.705536,1970
1836,1836,2.481,0,2.451403888,0.705536,1970
1837,1837,2.481,0,2.451403888,0.705536,1970
1838,1838,2.481,0,2.451403888,0.705536,1970
1839,1839,2.481,0,2.451403888,0.705536,1970
1840,1840,2.481,0,2.451403888,0.705536,1970
1841,1841,2.481,0,2.451403888,0.705536,1970
1842,1842,2.481,0,2.451403888,0.705536,1970
1843,1843,2.481,0,2.451403888,0.705536,1970
1844,1844,2.481,0,2.451403888,0.705536,1970
1845,1845,2.481,0,2.451403888,0.705536,1970
1846,1846,2.481,0,2.451403888,0.705536,1970
1847,1847,2.481,0,2.451403888,0.705536,1970
1848,1848,2.535,0,2.46400288,0.705536,1970
1849,1849,2.535,0,2.46400288,0.705536,1970
1850,1850,2.535,0,2.46400288,0.705536,1970
1851,1851,2.535,0,2.46400288,0.705536,1970
1852,1852,2.535,0,2.46400288,0.705536,1970
1853,1853,2.535,0,2.46400288,0.705536,1970
1854,1854,2.535,0,2.46400288,0.705536,1970
1855,1855,2.535,0,2.46400288,0.705536,1970
1856,1856,2.535,0,2.46400288,0.705536,1970
1857,1857,2.535,0,2.46400288,0.705536,1970
1858,1858,2.535,0,2.46400288,0.705536,1970
1859,1859,2.535,0,2.46400288,0.705536,1970
1860,1860,2.535,0,2.46400288,0.705536,1970
1861,1861,2.535,0,2.46400288,0.705536,1970
1862,1862,2.535,0,2.46400288,0.705536,1970
1863,1863,2.535,0,2.46400288,0.705536,1970
1864,1864,2.535,0,2.46400288,0.705536,1970
1865,1865,2.535,0,2.46400288,0.705536,1970
1866,1866,2.535,0,2.46400288,0.705536,1970
1867,1867,2.535,0,2.46400288,0.705536,1970
1868,1868,2.535,0,2.46400288,0.705536,1970
1869,1869,2.535,0,2.46400288,0.705536,1970
1870,1870,2.535,0,2.46400288,0.705536,1970
1871,1871,2.535,0,2.46400288,0.705536,1970
1872,1872,2.535,0,2.46400288,0.705536,1970
1873,1873,2.535,0,2.46400288,0.705536,1970
1874,1874,2.535,0,2.46400288,0.705536,1970
1875,1875,2.535,0,2.46400288,0.705536,1970
1876,1876,2.535,0,2.46400288,0.705536,1970
1877,1877,2.535,0,2.46400288,0.705536,1970
1878,1878,2.535,0,2.46400288,0.705536,1970
1879,1879,2.535,0,2.46400288,0.705536,1970
1880,1880,2.535,0,2.46400288,0.705536,1970
1881,1881,2.535,0,2.46400288,0.705536,1970
1882,1882,2.535,0,2.46400288,0.705536,1970
1883,1883,2.535,0,2.46400288,0.705536,1970
1884,1884,2.535,0,2.46400288,0.705536,1970
1885,1885,2.535,0,2.46400288,0.705536,1970
1886,1886,2.535,0,2.46400288,0.705536,1970
1887,1887,2.535,0,2.46400288,0.705536,1970
1888,1888,2.535,0,2.46400288,0.705536,1970
1889,1889,2.535,0,2.46400288,0.705536,1970
1890,1890,2.535,0,2.46400288,0.705536,1970
1891,1891,2.535,0,2.46400288,0.705536,1970
1892,1892,2.535,0,2.46400288,0.705536,1970
1893,1893,2.535,0,2.46400288,0.705536,1970
1894,1894,2.535,0,2.46400288,0.705536,1970
1895,1895,2.535,0,2.46400288,0.705536,1970
1896,1896,2.535,0,2.46400288,0.705536,1970
1897,1897,2.535,0,2.46400288,0.705536,1970
1898,1898,2.535,0,2.46400288,0.705536,1970
1899,1899,2.535,0,2.46400288,0.705536,1970
1900,1900,2.535,0,2.46400288,0.705536,1970
1901,1901,2.535,0,2.46400288,0.705536,1970
1902,1902,2.535,0,2.46400288,0.705536,1970
1903,1903,2.535,0,2.46400288,0.705536,1970
1904,1904,2.535,0,2.46400288,0.705536,1970
1905,1905,2.535,0,2.46400288,0.705536,1970
1906,1906,2.535,0,2.46400288,0.705536,1970
1907,1907,2.535,0,2.46400288,0.705536,1970
1908,1908,2.535,0,2.46400288,0.705536,1970
1909,1909,2.535,0,2.46400288,0.705536,1970
1910,1910,2.535,0,2.46400288,0.705536,1970
1911,1911,2.535,0,2.46400288,0.705536,1970
1912,1912,2.535,0,2.46400288,0.705536,1970
1913,1913,2.535,0,2.46400288,0.705536,1970
1914,1914,2.535,0,2.46400288,0.705536,1970
1915,1915,2.535,0,2.46400288,0.705536,1970
1916,1916,2.535,0,2.46400288,0.705536,1970
1917,1917,2.535,0,2.46400288,0.705536,1970
1918,1918,2.535,0,2.46400288,0.705536,1970
1919,1919,2.535,0,2.46400288,0.705536,1970
1920,1920,2.582,0,2.465802736,0.705536,1970
1921,1921,2.582,0,2.465802736,0.705536,1970
1922,1922,2.582,0,2.465802736,0.705536,1970
1923,1923,2.582,0,2.465802736,0.705536,1970
1924,1924,2.582,0,2.465802736,0.705536,1970
1925,1925,2.582,0,2.465802736,0.705536,1970
1926,1926,2.582,0,2.465802736,0.705536,1970
1927,1927,2.582,0,2.465802736,0.705536,1970
1928,1928,2.582,0,2.465802736,0.705536,1970
1929,1929,2.582,0,2.465802736,0.705536,1970
1930,1930,2.582,0,2.465802736,0.705536,1970
1931,1931,2.582,0,2.465802736,0.705536,1970
1932,1932,2.582,0,2.465802736,0.705536,1970
1933,1933,2.582,0,2.465802736,0.705536,1970
1934,1934,2.582,0,2.465802736,0.705536,1970
1935,1935,2.582,0,2.465802736,0.705536,1970
1936,1936,2.582,0,2.465802736,0.705536,1970
1937,1937,2.582,0,2.465802736,0.705536,1970
1938,1938,2.582,0,2.465802736,0.705536,1970
1939,1939,2.582,0,2.465802736,0.705536,1970
1940,1940,2.582,0,2.465802736,0.705536,1970
1941,1941,2.582,0,2.465802736,0.705536,1970
1942,1942,2.582,0,2.465802736,0.705536,1970
1943,1943,2.582,0,2.465802736,0.705536,1970
1944,1944,2.508,0,2.465802736,0.705536,1970
1945,1945,2.508,0,2.465802736,0.705536,1970
1946,1946,2.508,0,2.465802736,0.705536,1970
1947,1947,2.508,0,2.465802736,0.705536,1970
1948,1948,2.508,0,2.465802736,0.705536,1970
1949,1949,2.508,0,2.465802736,0.705536,1970
1950,1950,2.508,0,2.465802736,0.705536,1970
1951,1951,2.508,0,2.465802736,0.705536,1970
1952,1952,2.508,0,2.465802736,0.705536,1970
1953,1953,2.508,0,2.465802736,0.705536,1970
1954,1954,2.508,0,2.465802736,0.705536,1970
1955,1955,2.508,0,2.465802736,0.705536,1970
1956,1956,2.508,0,2.465802736,0.705536,1970
1957,1957,2.508,0,2.465802736,0.705536,1970
1958,1958,2.508,0,2.465802736,0.705536,1970
1959,1959,2.508,0,2.465802736,0.705536,1970
1960,1960,2.508,0,2.465802736,0.705536,1970
1961,1961,2.508,0,2.465802736,0.705536,1970
1962,1962,2.508,0,2.465802736,0.705536,1970
1963,1963,2.508,0,2.465802736,0.705536,1970
1964,1964,2.508,0,2.465802736,0.705536,1970
1965,1965,2.508,0,2.465802736,0.705536,1970
1966,1966,2.508,0,2.465802736,0.705536,1970
1967,1967,2.508,0,2.465802736,0.705536,1970
1968,1968,2.518,0,2.465802736,0.705536,1970
1969,1969,2.518,0,2.465802736,0.705536,1970
1970,1970,2.518,0,2.465802736,0.705536,1970
1971,1971,2.518,0,2.465802736,0.705536,1970
1972,1972,2.518,0,2.465802736,0.705536,1970
1973,1973,2.518,0,2.465802736,0.705536,1970
1974,1974,2.518,0,2.465802736,0.705536,1970
1975,1975,2.518,0,2.465802736,0.705536,1970
1976,1976,2.518,0,2.465802736,0.705536,1970
1977,1977,2.518,0,2.465802736,0.705536,1970
1978,1978,2.518,0,2.465802736,0.705536,1970
1979,1979,2.518,0,2.465802736,0.705536,1970
1980,1980,2.518,0,2.465802736,0.705536,1970
1981,1981,2.518,0,2.465802736,0.705536,1970
1982,1982,2.518,0,2.465802736,0.705536,1970
1983,1983,2.518,0,2.465802736,0.705536,1970
1984,1984,2.518,0,2.465802736,0.705536,1970
1985,1985,2.518,0,2.465802736,0.705536,1970
1986,1986,2.518,0,2.465802736,0.705536,1970
1987,1987,2.518,0,2.465802736,0.705536,1970
1988,1988,2.518,0,2.465802736,0.705536,1970
1989,1989,2.518,0,2.465802736,0.705536,1970
1990,1990,2.518,0,2.465802736,0.705536,1970
1991,1991,2.518,0,2.465802736,0.705536,1970
1992,1992,2.57,0,2.465802736,0.705536,1970
1993,1993,2.57,0,2.465802736,0.705536,1970
1994,1994,2.57,0,2.465802736,0.705536,1970
1995,1995,2.57,0,2.465802736,0.705536,1970
1996,1996,2.57,0,2.465802736,0.705536,1970
1997,1997,2.57,0,2.465802736,0.705536,1970
1998,1998,2.57,0,2.465802736,0.705536,1970
1999,1999,2.57,0,2.465802736,0.705536,1970
2000,2000,2.57,0,2.465802736,0.705536,1970
2001,2001,2.57,0,2.465802736,0.705536,1970
2002,2002,2.57,0,2.465802736,0.705536,1970
2003,2003,2.57,0,2.465802736,0.705536,1970
2004,2004,2.57,0,2.465802736,0.705536,1970
2005,2005,2.57,0,2.465802736,0.705536,1970
2006,2006,2.57,0,2.465802736,0.705536,1970
2007,2007,2.57,0,2.465802736,0.705536,1970
2008,2008,2.57,0,2.465802736,0.705536,1970
2009,2009,2.57,0,2.465802736,0.705536,1970
2010,2010,2.57,0,2.465802736,0.705536,1970
2011,2011,2.57,0,2.465802736,0.705536,1970
2012,2012,2.57,0,2.465802736,0.705536,1970
2013,2013,2.57,0,2.465802736,0.705536,1970
2014,2014,2.57,0,2.465802736,0.705536,1970
2015,2015,2.57,0,2.465802736,0.705536,1970
2016,2016,2.557,0,2.552195824,0.705536,1970
2017,2017,2.557,0,2.552195824,0.705536,1970
2018,2018,2.557,0,2.552195824,0.705536,1970
2019,2019,2.557,0,2.552195824,0.705536,1970
2020,2020,2.557,0,2.552195824,0.705536,1970
2021,2021,2.557,0,2.552195824,0.705536,1970
2022,2022,2.557,0,2.552195824,0.705536,1970
2023,2023,2.557,0,2.552195824,0.705536,1970
2024,2024,2.557,0,2.552195824,0.705536,1970
2025,2025,2.557,0,2.552195824,0.705536,1970
2026,2026,2.557,0,2.552195824,0.705536,1970
2027,2027,2.557,0,2.552195824,0.705536,1970
2028,2028,2.557,0,2.552195824,0.705536,1970
2029,2029,2.557,0,2.552195824,0.705536,1970
2030,2030,2.557,0,2.552195824,0.705536,1970
2031,2031,2.557,0,2.552195824,0.705536,1970
2032,2032,2.557,0,2.552195824,0.705536,1970
2033,2033,2.557,0,2.552195824,0.705536,1970
2034,2034,2.557,0,2.552195824,0.705536,1970
2035,2035,2.557,0,2.552195824,0.705536,1970
2036,2036,2.557,0,2.552195824,0.705536,1970
2037,2037,2.557,0,2.552195824,0.705536,1970
2038,2038,2.557,0,2.552195824,0.705536,1970
2039,2039,2.557,0,2.552195824,0.705536,1970
2040,2040,2.557,0,2.552195824,0.705536,1970
2041,2041,2.557,0,2.552195824,0.705536,1970
2042,2042,2.557,0,2.552195824,0.705536,1970
2043,2043,2.557,0,2.552195824,0.705536,1970
2044,2044,2.557,0,2.552195824,0.705536,1970
2045,2045,2.557,0,2.552195824,0.705536,1970
2046,2046,2.557,0,2.552195824,0.705536,1970
2047,2047,2.557,0,2.552195824,0.705536,1970
2048,2048,2.557,0,2.552195824,0.705536,1970
2049,2049,2.557,0,2.552195824,0.705536,1970
2050,2050,2.557,0,2.552195824,0.705536,1970
2051,2051,2.557,0,2.552195824,0.705536,1970
2052,2052,2.557,0,2.552195824,0.705536,1970
2053,2053,2.557,0,2.552195824,0.705536,1970
2054,2054,2.557,0,2.552195824,0.705536,1970
2055,2055,2.557,0,2.552195824,0.705536,1970
2056,2056,2.557,0,2.552195824,0.705536,1970
2057,2057,2.557,0,2.552195824,0.705536,1970
2058,2058,2.557,0,2.552195824,0.705536,1970
2059,2059,2.557,0,2.552195824,0.705536,1970
2060,2060,2.557,0,2.552195824,0.705536,1970
2061,2061,2.557,0,2.552195824,0.705536,1970
2062,2062,2.557,0,2.552195824,0.705536,1970
2063,2063,2.557,0,2.552195824,0.705536,1970
2064,2064,2.557,0,2.552195824,0.705536,1970
2065,2065,2.557,0,2.552195824,0.705536,1970
2066,2066,2.557,0,2.552195824,0.705536,1970
2067,2067,2.557,0,2.552195824,0.705536,1970
2068,2068,2.557,0,2.552195824,0.705536,1970
2069,2069,2.557,0,2.552195824,0.705536,1970
2070,2070,2.557,0,2.552195824,0.705536,1970
2071,2071,2.557,0,2.552195824,0.705536,1970
2072,2072,2.557,0,2.552195824,0.705536,1970
2073,2073,2.557,0,2.552195824,0.705536,1970
2074,2074,2.557,0,2.552195824,0.705536,1970
2075,2075,2.557,0,2.552195824,0.705536,1970
2076,2076,2.557,0,2.552195824,0.705536,1970
2077,2077,2.557,0,2.552195824,0.705536,1970
2078,2078,2.557,0,2.552195824,0.705536,1970
2079,2079,2.557,0,2.552195824,0.705536,1970
2080,2080,2.557,0,2.552195824,0.705536,1970
2081,2081,2.557,0,2.552195824,0.705536,1970
2082,2082,2.557,0,2.552195824,0.705536,1970
2083,2083,2.557,0,2.552195824,0.705536,1970
2084,2084,2.557,0,2.552195824,0.705536,1970
2085,2085,2.557,0,2.552195824,0.705536,1970
2086,2086,2.557,0,2.552195824,0.705536,1970
2087,2087,2.557,0,2.552195824,0.705536,1970
2088,2088,2.586,0,2.541396688,0.705536,1970
2089,2089,2.586,0,2.541396688,0.705536,1970
2090,2090,2.586,0,2.541396688,0.705536,1970
2091,2091,2.586,0,2.541396688,0.705536,1970
2092,2092,2.586,0,2.541396688,0.705536,1970
2093,2093,2.586,0,2.541396688,0.705536,1970
2094,2094,2.586,0,2.541396688,0.705536,1970
2095,2095,2.586,0,2.541396688,0.705536,1970
2096,2096,2.586,0,2.541396688,0.705536,1970
2097,2097,2.586,0,2.541396688,0.705536,1970
2098,2098,2.586,0,2.541396688,0.705536,1970
2099,2099,2.586,0,2.541396688,0.705536,1970
2100,2100,2.586,0,2.541396688,0.705536,1970
2101,2101,2.586,0,2.541396688,0.705536,1970
2102,2102,2.586,0,2.541396688,0.705536,1970
2103,2103,2.586,0,2.541396688,0.705536,1970
2104,2104,2.586,0,2.541396688,0.705536,1970
2105,2105,2.586,0,2.541396688,0.705536,1970
2106,2106,2.586,0,2.541396688,0.705536,1970
2107,2107,2.586,0,2.541396688,0.705536,1970
2108,2108,2.586,0,2.541396688,0.705536,1970
2109,2109,2.586,0,2.541396688,0.705536,1970
2110,2110,2.586,0,2.541396688,0.705536,1970
